IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
1.92294738526205,0.3674646887702767,0.009846829866721361,0.006590552707767,0.3608362813315941,0.1435726409456809,0.10107528489062746,0.16003474126063383,0.15656293114600855,0.17705397370667625,0.1551561046648016,0.10826841850058638,0.17648493747067562,0.09778860504127411,-0.30819100865404486,0.07556758406633876,-0.23929067697770134,0.9,0.25,786.0817916583563,175.95231506941101,
1.8915524483491857,0.3637383897258747,0.009964849952496477,0.006338751699726281,0.3597322640485642,0.14234786824349724,0.10146335469713141,0.14970728169231784,0.15821902887006464,0.16846607793360452,0.15218913705526368,0.10707520613483408,0.17231023829581035,0.09790878945469482,-0.30551397671245306,0.07561979778479175,-0.2375324792472861,0.9,0.25,790.7277794456883,165.85674788716761,
1.8640159544415016,0.36020449484049505,0.009927316935354641,0.006093360518200383,0.3596278074862243,0.141104755520754,0.10254212237625426,0.13854884173843438,0.1607958669217321,0.1585276295310677,0.15172333262734222,0.10657814580020421,0.16834228014543826,0.09803675632790905,-0.3028421544259304,0.07558846064979223,-0.2356782517235471,0.9,0.25,794.6127475342275,156.1131953569097,
1.841252860698126,0.35712797331127333,0.00959163200414857,0.005643292860780143,0.36051793859413256,0.14005349973243492,0.10433205380063515,0.12747098155542563,0.16395946667486855,0.14735641751483916,0.1534715630798976,0.10686317113351912,0.1648648704361712,0.0981782677068408,-0.3001774169195817,0.07548671201285137,-0.2337285684736749,0.9,0.25,798.2565865320549,147.2300572749579,
1.8238220411915467,0.35468669301989086,0.008855006795443949,0.004971851809137036,0.3623261808948835,0.13934810675638545,0.10681124421442584,0.11728772049860454,0.16739700543991232,0.13514196308098417,0.15699985044047338,0.10792216656407953,0.1620742516773259,0.0983383390237446,-0.2975155035880756,0.0753358765669834,-0.23169025641263238,0.9,0.25,801.6710549846754,139.0810090598405,
1.8128106334555245,0.35296496873994704,0.007784015581611949,0.005086564778622464,0.36490386871604047,0.1390822971862354,0.10990433067888886,0.10858040815837722,0.17080735933241598,0.12214471147195813,0.1618218143689215,0.10966641368421354,0.16006388075829187,0.0985211201659176,-0.29484515961732344,0.07516165548688289,-0.22957483028376865,0.9,0.25,805.0563977704388,131.8332006784879,
1.8087677308678987,0.35195010794498366,0.007449838942622906,0.006132119819152538,0.3680415268339742,0.13928463213340586,0.11348417325846903,0.10164322492681764,0.17392858323994723,0.10863474065031929,0.16745338825443457,0.11194149706702566,0.15882389779674602,0.09872958500280793,-0.2921486432995673,0.07499120545317191,-0.22739618745107548,0.9,0.25,808.6731227457082,125.56900590608,
1.8107527816205495,0.3515378655858304,0.00805873982746683,0.008024074684324402,0.37148881637457565,0.13991845730587282,0.11738473491171321,0.09647921878365243,0.17656487747703825,0.09504905315365497,0.17344956777256754,0.11454556531886104,0.15825181042499228,0.09896564554059918,-0.2894045293761246,0.07485062407758247,-0.22516865167894995,0.9,0.25,812.7183784092422,120.28552123010259,
1.817440512311711,0.35154996841687686,0.009418258741854351,0.01060820979521701,0.3749767328653325,0.14088736285543496,0.12141968353689547,0.09283666451671396,0.17860034284723414,0.08229699757825887,0.17942126498276523,0.11725301716330495,0.15817200901182293,0.09922904550886552,-0.286588085600579,0.07476260760246654,-0.2229044331721983,0.9,0.25,817.3147663881022,115.88926184525914,
1.8280812429395858,0.35175148367153874,0.011306786175249089,0.013679313307743836,0.37824236978625947,0.14204908774815508,0.12539844119661017,0.09028225780912476,0.17996520582223913,0.0721924825752242,0.18502685157144136,0.11983085195603191,0.15835611131996813,0.09951732936586843,-0.28367464497365613,0.07474509828376864,-0.22061229226027604,0.9,0.25,822.5096216996864,112.2203644928645,
1.8401252037428788,0.3518746410868123,0.013491924784419358,0.01699774370962526,0.3810493441988364,0.14322829257527905,0.12914437604066195,0.08826816720135289,0.18064732151877816,0.06482756190611393,0.1899924124564259,0.12205674806244847,0.15854667020212493,0.09982625682509459,-0.28064282600145235,0.07480985205778362,-0.21829700347346503,0.9,0.25,828.3068958171572,109.10422229100149,
1.8506212558671427,0.351646342375676,0.015749901228633574,0.020306519979462253,0.3832021368015584,0.14423120477385915,0.13250840986463144,0.08621294126223487,0.18067884994963718,0.059752877038754294,0.1941120873140665,0.12373746207852857,0.15848252320010048,0.10015018374877305,-0.27747651799395046,0.0749616243143952,-0.2159592262385131,0.9,0.25,834.6551889505854,106.33718499849981,
1.8570216327911138,0.35081539957542196,0.01788313157293798,0.023352215518222086,0.38455433376355647,0.1448632656021479,0.13537640386666322,0.0835818643876223,0.18011794891971838,0.05658680116606937,0.1972428610999003,0.12472318359587047,0.15792422372298356,0.10048320493037789,-0.27416345220097194,0.0751976999031286,-0.213596276817426,0.9,0.25,841.4340826567026,103.73342583337597,
1.8573285394969832,0.3491832561150341,0.0197365716086222,0.025912235173389263,0.3850064162353465,0.144953244336746,0.13766728870254263,0.07994847829793936,0.17902037675205557,0.05499481092946669,0.1993056697352745,0.1249184577825465,0.15668173382802034,0.10081841449086285,-0.27070182597171893,0.07550939552419708,-0.21120180072509828,0.9,0.25,848.4531306137328,101.14292100182509,
1.8501432636389366,0.34660595106764025,0.021205801358973188,0.027805999061935184,0.3845208693108742,0.1443591111174824,0.1393485001682726,0.07503168649058205,0.17741143200398202,0.05467350918141315,0.20027291094120842,0.12428403731637022,0.1546234556202029,0.10114836692035761,-0.2671070179239676,0.0758836622119347,-0.20876244627577187,0.9,0.25,855.4023647292928,98.49697144328715,
1.8348719767999526,0.343009143904521,0.02223534553087702,0.028895785367398126,0.3831240769389732,0.14297925649640308,0.14043972067932514,0.06873189184076006,0.1753861176592599,0.055340003767818315,0.20021432386838184,0.12283732270506625,0.15167898804116878,0.10146732614983262,-0.26340138622779474,0.07630272491895021,-0.2062630320849196,0.9,0.25,862.0570825687744,95.69277248036785,
1.815377840095071,0.3389929176317304,0.02220191581107232,0.02950944584077107,0.38030915188281583,0.14169213767647904,0.139826960336589,0.06135893928223439,0.16975683974352576,0.059617275466935966,0.20347110051079392,0.12066437047689978,0.1479767854352238,0.10151571852142438,-0.2619690552248304,0.07662069150196113,-0.20229368808686313,0.9,0.25,868.2336202220675,92.72492943468279,
1.8314095402585098,0.3400955722971444,0.02138696318592334,0.03338862927430152,0.37059514830566787,0.14762383568635937,0.12717390189239547,0.05753570246299052,0.15369369967549623,0.08727813680498234,0.22924682940382232,0.1180966506132681,0.14529447065615825,0.10088199053072272,-0.26056057422364454,0.07685199412192022,-0.1976593686961971,0.9,0.25,873.6601907340586,89.63647846836685,
1.898315240609202,0.34414386152243265,0.025810898420873894,0.03395263233476986,0.3558572056624504,0.15408470740146127,0.11911821261881148,0.06853189451305879,0.15354838187446943,0.1330101961213056,0.2516644613328047,0.11698356093281717,0.14160922787394692,0.09941531091842681,-0.25764880060253104,0.07748951537673378,-0.19342501637634216,0.9,0.25,926.2860159843834,42.82780795937958,
2.050184786241029,0.3480303998826792,0.035177950531983186,0.03137191708201608,0.3389329670745636,0.15624752005526826,0.13550802504027076,0.08973698635275391,0.18126402169599565,0.1880342865742668,0.29291756676168534,0.11854050212491768,0.1344226430646283,0.09715364011289371,-0.25347488989339845,0.0787625923197,-0.18965802678790272,0.9,0.25,974.4796199184179,13.432474440932106,
2.2877413589063207,0.34996287833396156,0.04968172214832422,0.0353885835934097,0.32019195480510526,0.15284599649052363,0.17668860082407586,0.11179817724581552,0.2374451713563795,0.250023046088289,0.35858118183173626,0.12248332876341216,0.12265071742528776,0.09415473394135809,-0.24868091611413864,0.08011620225258911,-0.1862868999965604,0.9,0.25,1005.6519292305244,4.905760000830695,
2.5754167898305393,0.34890291176835286,0.06963815317676605,0.045733962672985476,0.2983243423982471,0.14371973241759506,0.24284918729173308,0.12958026544028828,0.30929953304420876,0.3165653082159029,0.43598051020575357,0.12791606343927645,0.10690681975942981,0.09050545355347955,-0.24380250735802048,0.08160031779679872,-0.1832571691007226,0.9,0.25,1025.255838935391,10.990893545116727,
2.900501347285995,0.3444334112527712,0.09477528003492283,0.0609604987689914,0.2720198998542238,0.12938316912130238,0.3317154182639326,0.14120398099394937,0.3924252914687518,0.38311363674832205,0.5215815043860861,0.13393540518830543,0.09495385120443595,0.08637583189097747,-0.23906462353872407,0.0829997071092588,-0.18053715265161005,0.9,0.25,1033.3575082401849,0.0,
3.243712721703419,0.3368373586734349,0.12395642652719832,0.07893398829119162,0.2408572762492472,0.11285450722390734,0.43938134580783583,0.14689620322681302,0.48225401436829296,0.44278547371364246,0.6112447766129104,0.1400027265812863,0.08770862442765866,0.08194203238003887,-0.23463654866157097,0.08414945170324559,-0.17807742325248652,0.9,0.25,1030.0852515723461,0.0,
3.595038707463893,0.3269747072870409,0.15560657740213657,0.0972000902934051,0.20849197085101048,0.1038555088448555,0.561272368262916,0.1479739431375632,0.5744195349569616,0.4894997398104324,0.7009299662048682,0.14588637195790521,0.08292792845479724,0.07735376028889736,-0.23064966449083135,0.08494002933997266,-0.17580032781239158,0.9,0.25,1015.8794608091869,0.0,
3.9448237272154447,0.3160047926901729,0.18811994564074885,0.11338791170827982,0.18613436484697435,0.10107585228969596,0.6928924848486331,0.1465318229050135,0.665094078876994,0.5184093828575563,0.787171942377064,0.15151747080206757,0.07848367737224421,0.07273743312341464,-0.22716506708475032,0.08534340780909337,-0.17362648480035742,0.9,0.25,994.3835351750789,0.0,
4.274628516815362,0.30512406248830387,0.22010782606362886,0.12552561371282933,0.17331274274412825,0.10108183639787138,0.830207963637834,0.1446615482394004,0.7511530832253493,0.5266476547987144,0.8672910945846298,0.15689335150577824,0.07262173941689418,0.06819837620912966,-0.2241701476162775,0.08539746899570962,-0.17148606360965973,0.9,0.25,969.1637063742107,0.0,
4.571059281144603,0.2953657781888267,0.25052754551102363,0.13225587192496432,0.16854531973588857,0.10102044309448588,0.9698259358621435,0.1441710816836303,0.8302397979963435,0.5134284798417464,0.9394479878051568,0.1620204028301096,0.06421063667028332,0.0638238001790291,-0.2215944119074246,0.08518597531085859,-0.16932192672533034,0.9,0.25,943.9616905718514,0.0,
4.832960439945112,0.28747816567433565,0.27872830417839084,0.1329360503427455,0.17048265483777603,0.09883450761533315,1.109041097468028,0.14643404863485251,0.9007433732936003,0.479949306987063,1.0025880360711381,0.16688383800187317,0.058861056839974855,0.05968197202668568,-0.21933032077561315,0.08482074120919511,-0.1670901710767763,0.9,0.25,922.0668263926634,0.0,
5.063465704497686,0.2818604205842358,0.30444708331342374,0.1276481133754871,0.17790217639937805,0.09335988137806218,1.2457994888608992,0.1522891466235532,0.9617180325144532,0.4291800671737595,1.0563243575887376,0.17142838710071423,0.061508549584980664,0.05582224507949316,-0.21724557679578285,0.08442321976483638,-0.16476798173185583,0.9,0.25,905.794517116686,0.0,
5.269469902827359,0.2785382208340205,0.32776032928577153,0.11711514474169694,0.18970607099601927,0.08432356216843456,1.378604276195406,0.16194151841506133,1.0127720188715923,0.37139112870889474,1.1007811166116699,0.17554466211489045,0.07099185388390043,0.05227485478690765,-0.2152013240513931,0.08411111113549131,-0.16235094031512365,0.9,0.25,896.7496270379374,0.0,
5.475687363914019,0.2771883868740991,0.349013750278581,0.10274085774976105,0.20491863032216728,0.0732321944347074,1.506399952199646,0.17498753333920938,1.053944441387514,0.3321483524352822,1.1364366478746004,0.17906597763208082,0.08561063938636913,0.049050920449090825,-0.21306964390942543,0.0839864548418491,-0.15984729906027953,0.9,0.25,895.659336434311,0.0,
5.686531804297827,0.27719842205733886,0.36873832050734545,0.09146675972263216,0.22268221937263197,0.06530807744764021,1.628456157975354,0.19051708330891923,1.0855864318081376,0.3075122740388083,1.163983108719989,0.1817758179153141,0.10330713142371592,0.04614343197125915,-0.2107460159093177,0.0841262070414842,-0.15727445580123126,0.9,0.25,902.4755265948506,0.0,
5.895257685389452,0.2777486231746661,0.3875588955964175,0.08624401765354105,0.24225223514079572,0.060095333500316546,1.7442647838429042,0.20726184938858133,1.1082578852757077,0.2920660321733045,1.1842110929038003,0.1834247555620339,0.12187218117738219,0.0435294289557376,-0.20815829854047985,0.0845753561412736,-0.15465586402201859,0.9,0.25,916.4015097222359,0.0,
6.088526059411348,0.2779094104011675,0.4061018183995105,0.08377079134856881,0.26299186782466033,0.056013626511161575,1.8534578256225958,0.22377252523218105,1.122645169823238,0.28102476344075306,1.1979221112371834,0.1837546848361643,0.13916146473416274,0.04117357243737803,-0.20527247018657263,0.08534278490162556,-0.1520182765863843,0.9,0.25,935.941476605626,0.0,
6.2547516547640285,0.2767482962203915,0.4249080958095243,0.08111922341862211,0.28436728009296275,0.051567985475423565,1.9557485269184316,0.2386065394078626,1.129500727928571,0.27048308363716184,1.2058680995817723,0.18252767156732358,0.1533061247059816,0.03903293016021888,-0.2020948331554591,0.08640045492759436,-0.14938914627649644,0.9,0.25,959.0814147283178,0.0,
6.38507970576155,0.27343984465321236,0.4443597576441065,0.07596165474479592,0.30594313339778717,0.04559080496932271,2.050895608653148,0.25050649455442736,1.1296025432620407,0.2576093014511787,1.2087156581476384,0.17955627328782872,0.16289863099606441,0.037062349068509116,-0.19867015352963513,0.08768662522343053,-0.1467939725764376,0.9,0.25,983.3558260715222,0.0,
6.479193332351227,0.2673685903884964,0.4646279337488755,0.06709082000423179,0.327377691669838,0.04211268960818459,2.1386891700554673,0.2585506588804196,1.1237298089888048,0.24075052709135739,1.2070324242424453,0.17473165840964877,0.16713135926345818,0.03521952425762992,-0.19507531698697,0.0891134759070343,-0.14425359710187863,0.9,0.25,1006.0710132168837,0.0,
6.546512513867185,0.2582111743941417,0.4856506280588423,0.06056443074137762,0.3484164306333546,0.04517779299771853,2.2189560705732787,0.2622594342189528,1.1126505005823049,0.2194221440938479,1.2012927018032888,0.1680454173627601,0.1658657884073178,0.03346893411721502,-0.19140865759695724,0.09057861605774979,-0.14178180740283652,0.9,0.25,1024.6964248732481,0.0,
6.591495346437628,0.24598283148131433,0.5071449387850485,0.05944984931031321,0.3688833469919517,0.05439869976108524,2.2915812650547536,0.26164551592832846,1.0971165568299106,0.19417564398781736,1.191898393748498,0.15960104748129364,0.15961725707731345,0.031784176561222795,-0.18777610132093722,0.09197883425777392,-0.13938385307442097,0.9,0.25,1037.2618285458484,0.0,
6.617899007909044,0.23103715838872083,0.5286525785686871,0.06275027708624617,0.3886698409234271,0.0687991457824809,2.35653935760068,0.2572010716376402,1.077862713854816,0.16811110962715842,1.1792094574100602,0.14961218488340855,0.14945411214571777,0.030148712448869883,-0.18427628682605635,0.09322369749593148,-0.13705637741931284,0.9,0.25,1042.6793422046856,0.0,
6.636676560528746,0.21401679255822342,0.5496106848149672,0.06912976548401323,0.4077217810127042,0.08694872325589734,2.413928286900468,0.24982310978201597,1.0556055831836493,0.15110143762085998,1.1635764857821578,0.1383868285585394,0.13682708157525048,0.02855536196746004,-0.18098735164332463,0.09424663127082128,-0.13478883597456187,0.9,0.25,1040.8897196533067,0.0,
6.646723882413883,0.1957634397951377,0.5694347007779238,0.07708848401828775,0.4260258233751926,0.10715349348278441,2.4639959008158447,0.2406875766320739,1.0310403332237885,0.140508120243869,1.1453678087727912,0.12629953061177293,0.12335867066441689,0.02700499844101694,-0.17795775103371184,0.09501184410826975,-0.13256598526663527,0.9,0.25,1032.7934824076874,0.0,
6.646024241634463,0.17720440910730173,0.5875985431238099,0.08514854033300175,0.4435961392909388,0.127667468364019,2.507151265257666,0.2310914580930958,1.004833378748358,0.13236364003890383,1.1249852571927177,0.1137558772220845,0.11062826486256645,0.025504795835051188,-0.17520239678056693,0.09551647542993062,-0.13037077545199555,0.9,0.25,1020.0066304565938,0.0,
6.633575112610386,0.15923628396946277,0.6036995823057679,0.09202055208138737,0.46046250518035325,0.1468917339061995,2.5439558910251057,0.22228743989482946,0.977610774283482,0.1234044045661886,1.1028659525784128,0.1011547656598115,0.09998522715938438,0.02406624495030808,-0.17270405960335483,0.09578825764298561,-0.12818704275350054,0.9,0.25,1004.5308035267382,0.0,
6.609460181418888,0.1426240898503159,0.6175007693949899,0.0967291704944601,0.47666040172203994,0.16353604080148146,2.5750946466996694,0.21533556784426536,0.9499433173457288,0.11129911854900947,1.0794710168682737,0.08885377262888293,0.09241226921977094,0.022703058046989504,-0.1704189084920925,0.09587961721493282,-0.1260016299934334,0.9,0.25,988.42925129112,0.0,
6.57690069501439,0.12792820489975618,0.6289475516773373,0.09868652177375978,0.4922234633305669,0.17672805632344707,2.6013304841687193,0.21099103066145522,0.9223304048231501,0.09687932444433044,1.055264812321745,0.0771416610170044,0.08844917957311856,0.021429060292233244,-0.1682845697228056,0.09585947287570423,-0.12380578921486891,0.9,0.25,973.5681373840251,0.0,
6.546430798087839,0.11546412689857069,0.6381614799602148,0.09771252410085793,0.5071783649122831,0.1860651048498919,2.623450042488674,0.20963890302362403,0.8951851948482985,0.08837820202154015,1.0306896321412948,0.06633083349236447,0.08817638935022501,0.020256196493778824,-0.16622914272534287,0.09580405240513291,-0.12159586028953909,0.9,0.25,961.4443844767437,0.0,
6.520798156902807,0.10529429244620965,0.6454149665836134,0.09400818210699767,0.5215420395168255,0.19161061667238014,2.6422081839853373,0.21127827969803453,0.8688235333430583,0.08595812616001194,1.0061406918807216,0.05726850947413432,0.09125073503548344,0.019192825751436483,-0.16417997635689385,0.09578789901002968,-0.11937328751841578,0.9,0.25,953.0915807531055,0.0,
6.499876446854616,0.09724744147558709,0.6510926482177751,0.0880918109052078,0.5353209935074587,0.19384240802723857,2.6582787205237612,0.21555168199046038,0.843458504649579,0.08821085611162965,0.9819452462067534,0.04985396705998329,0.09698216817918175,0.018242499411599798,-0.1620714313165895,0.09587596656931312,-0.11714407037288135,0.9,0.25,949.0511629850607,0.0,
6.482698729097727,0.09095941528199676,0.6556447979009224,0.0807094006722351,0.5485124095425455,0.19356279106613855,2.6722166211117413,0.22181144439563757,0.8192015709888911,0.09348483013357851,0.95834822077616,0.04380821997079895,0.10443900725708098,0.017403396626471994,-0.15985117687201736,0.09611741395554466,-0.11491776377691856,0.9,0.25,949.3816392832049,0.0,
6.467891410492758,0.08592904009341494,0.6595378164631012,0.07273016355070624,0.5611066731454213,0.19178209580987005,2.6844346025758163,0.22921254785171347,0.7960702975812258,0.10007073847199001,0.935505359492782,0.038942745992015027,0.11256932946470144,0.016668518125981413,-0.15748474510393878,0.09654147688788378,-0.11270615124272786,0.9,0.25,953.6712117801904,0.0,
6.453855059488501,0.08158302245537372,0.6632064107375185,0.06503775174134341,0.5730908911558366,0.18958818065495978,2.6951948030051325,0.23682035346980873,0.7740018073712148,0.10638399891104725,0.9134838118880132,0.03513769878751629,0.12032632931073738,0.016026618892749107,-0.15495813230040714,0.09715563663478512,-0.11052171698724468,0.9,0.25,961.1191418694352,0.0,
6.438955649789234,0.07734393653826585,0.6670117489957321,0.05842724501349303,0.5844528816997047,0.18801529271845427,2.704614564948557,0.24372142685193413,0.7528704803719851,0.11112353984909112,0.8922693948807923,0.032319514955168556,0.12678562296605617,0.015463722395326977,-0.15227826887812163,0.09794617779506112,-0.10837605463792403,0.9,0.25,970.6136557704102,0.0,
6.421702626237236,0.07269519057945767,0.6712095352848684,0.053517706870727294,0.5951850374264169,0.1879260606648023,2.7126842679147147,0.24912594784598935,0.732508049429343,0.1133891395857236,0.8717793764007354,0.030439470025294974,0.1312428442091618,0.01496494430351744,-0.14947125606119266,0.098881066097568,-0.10627837782814745,0.9,0.25,980.8550730600097,0.0,
6.400894146593566,0.06723655987113122,0.6759312788383478,0.050689322946210376,0.605287452177309,0.1899197868585186,2.7192944977183897,0.2524511635909769,0.712724143555642,0.11274465495252195,0.851879392708887,0.029454751434175707,0.13328114194145455,0.014516303194224547,-0.14657845187945093,0.09991484011227876,-0.1042343282143624,0.9,0.25,990.5117548370736,0.0,
6.375715751841239,0.06072405339773943,0.6811807967871322,0.050052131395943444,0.6147698050592529,0.19427772354396375,2.7242694142289285,0.2533771966624502,0.6933254534442982,0.10922176991254111,0.8324028951903156,0.029313490644855417,0.13280102157381649,0.014106230277035886,-0.14365078474705398,0.10099492134477873,-0.1022452760620291,0.9,0.25,998.3898160072672,0.0,
6.345787538800797,0.05309125008688278,0.6868461324713521,0.05144974852295805,0.6236517205504437,0.20095132182789663,2.727402844566822,0.25186946189913245,0.67413199111724,0.10326733808288838,0.8131712929812777,0.02994487139838449,0.13000956529551813,0.013726590550208886,-0.14074201043812432,0.10206849362959293,-0.10030824774320227,0.9,0.25,1003.5889136610666,0.0,
6.312973877163847,0.046264286470200915,0.6927248638156415,0.05449661174868202,0.6319616163646945,0.2095931177176646,2.728493407438645,0.24816593320239858,0.6549893351527052,0.09564517109265029,0.7940128021895889,0.03125488185721603,0.12537185011375818,0.01337315088647988,-0.13790188421001395,0.10308898986115786,-0.09841649520750953,0.9,0.25,1005.61260800982,0.0,
6.278980336496767,0.041791078066417575,0.6985587439779016,0.05864215526143763,0.6397343296686407,0.21962339694495345,2.7273750287253384,0.2427320956373284,0.6357762422715351,0.08730853460778873,0.7747780808608737,0.03312756649143715,0.11953308398311273,0.013045531805836766,-0.13517027241569532,0.10402130779466534,-0.0965605854099861,0.9,0.25,1004.4104600840103,0.0,
6.243627596910632,0.03916912487701726,0.7040723189898238,0.06325134578131134,0.647008000619032,0.23032072297904294,2.723939716717024,0.23619081960070692,0.6164075225760532,0.07926186051271861,0.7553511274004671,0.03543090319733898,0.11322413366009322,0.01274673614930335,-0.13257303539836549,0.10484513342354175,-0.09472978788673683,0.9,0.25,1000.346439058881,0.0,
6.2068356883066365,0.03789844142329912,0.7090099445916835,0.06768916716805737,0.6538207552235351,0.24092195271664196,2.718150490785117,0.22923768442858103,0.5968325683396576,0.07242950266629243,0.7356546267402849,0.03802585122986552,0.10716470299361888,0.012482366302672736,-0.13012013266020153,0.10555609918174462,-0.09291350973238606,0.9,0.25,994.1067771336056,0.0,
6.168581101236133,0.037513740856350855,0.7131664536642375,0.07139725692918339,0.6602076789060257,0.25071771783162033,2.7100437667488286,0.2225537400886962,0.5770303436062328,0.06754653025532949,0.7156497859798444,0.04077682171315926,0.10197726465662427,0.012259638938639508,-0.12780596362730462,0.1061648523815993,-0.09110256380217376,0.9,0.25,986.5725157403615,0.0,
6.1288537553764995,0.03761328320780147,0.716408268446242,0.0739535008636833,0.6661984463004709,0.25913190499491695,2.699722008243627,0.2167270973118695,0.5570019327891677,0.06508236026292179,0.695331492766157,0.04356184731060367,0.0981216128790378,0.012086302304044089,-0.12561159403010244,0.1066943886327661,-0.08929012669882634,0.9,0.25,978.6843777095863,0.0,
6.087619243292925,0.03788042397827027,0.7186835416454658,0.07510907015840732,0.6718158198488668,0.26577742351449957,2.6873387297527818,0.21219238777205324,0.5367618760136067,0.06520310868477652,0.6747201742940933,0.04628102159981899,0.09585566603028482,0.01196956094752312,-0.12350830419842933,0.10717618111776449,-0.08747231599471028,0.9,0.25,971.3220313146236,0.0,
6.044791554191582,0.03809562881567848,0.7200215368603518,0.07480117526785805,0.6770750847580711,0.2704845502772046,2.6730787379893424,0.20919374085083275,0.5163294837832273,0.06777347383563755,0.65385195314054,0.048862229809928166,0.09522395880291046,0.01191511453908776,-0.12146183841271148,0.10764570529486267,-0.08564837412930043,0.9,0.25,965.2107005338925,0.0,
6.000219800417456,0.038138372325750486,0.720522687467109,0.07314301513510593,0.6819843728633426,0.2733017335636279,2.6571367348736077,0.20777328325675076,0.49572114516150884,0.07239434282592605,0.6327686136623982,0.051263687095058935,0.09607181218727033,0.011926413426143255,-0.11943678565524844,0.10813793727665715,-0.08382048742754736,0.9,0.25,960.8595167848613,0.0,
5.9536898889137415,0.03797965131901707,0.720341547450488,0.07039470329966252,0.6865457466771533,0.2744716206816193,2.639697135273819,0.20778390329160062,0.47494437234341774,0.07846863235299342,0.611508604318343,0.053473255220504674,0.09808071668512282,0.012004216577191888,-0.11740062704780468,0.108683321999016,-0.08199329672670937,0.9,0.25,958.5303299134329,0.0,
5.904939373667935,0.037666735967189696,0.7196652363886012,0.06692035749022555,0.6907568619426807,0.27438720012368384,2.62091733719783,0.20892247705360387,0.45399400650908756,0.08528541796569393,0.5900999199785774,0.05550487579234724,0.10081894725841421,0.012146504120746872,-0.11532709453317497,0.10930459483277732,-0.08017317522530966,0.9,0.25,958.2333513218691,0.0,
5.853681568508811,0.03730231953901723,0.7186900871349107,0.06313723112096341,0.6946129905200323,0.2735344067249333,2.6009159041359258,0.21077800590685183,0.43285070036120565,0.09211121718418401,0.5685553271933791,0.05739272870382575,0.10380064998358121,0.012348749026023221,-0.11319858517115343,0.11001471852539457,-0.0783673618656864,0.9,0.25,959.7460254939023,0.0,
5.7996338032321475,0.03702050863202879,0.7175991166385927,0.05946293749787853,0.6981091607701572,0.2724284026997625,2.579766340171912,0.21288812209276933,0.41148151677664013,0.0982773060705523,0.546870068884958,0.05918389958691669,0.10654642340997889,0.012604500339176256,-0.11100746435070569,0.11081607490220605,-0.07658304642292289,0.9,0.25,962.6523489707355,0.0,
5.742544624163001,0.03696220979787056,0.7165426919297949,0.05626658725448899,0.7012421623535898,0.27155103261442387,2.557496454081886,0.2147970961370922,0.38984226445250364,0.1032530767858856,0.5250219280240455,0.060930435848451786,0.10863868488296723,0.01290618200514047,-0.10875618083313845,0.11170092562928914,-0.07482650601973528,0.9,0.25,966.399917867192,0.0,
5.682215677687607,0.037252435662428064,0.7156243405907509,0.05382902195293796,0.7040121723929159,0.2712965811231401,2.5340927534862825,0.2161087772051184,0.3678810489174444,0.10669761430224314,0.5029733356160729,0.06268168569495337,0.10976591074331811,0.013245981585215227,-0.10645622421212438,0.11265302682212518,-0.073102390000709,0.9,0.25,970.3705518977933,0.0,
5.618515592402197,0.03798183429447112,0.7148930451221317,0.052316219236626584,0.7064238041901366,0.2719318284842545,2.509508887055316,0.21652878969642203,0.34554244661309214,0.1084847086833566,0.4806750597274436,0.06447774876934811,0.10975122052959731,0.013616698374564553,-0.10412607816604656,0.1136501542370285,-0.07141323710050539,0.9,0.25,973.9576391979497,0.0,
5.551384910718368,0.039194284611133084,0.7143425724124355,0.05176834346880705,0.7084864582688531,0.2735744904874541,2.483676846183722,0.2158917568585191,0.3227717152566819,0.10870009414614111,0.45807090180680715,0.0663447162704487,0.1085627309473636,0.014012439079084083,-0.10178844816280486,0.11466718670986643,-0.06975928178658879,0.9,0.25,976.6406199063741,0.0,
5.480832571675536,0.04088167335415889,0.7139174956970847,0.05210492150608466,0.7102139583132613,0.27619161517574353,2.4565194489019406,0.21417123725656537,0.2995185283765698,0.10761331625324222,0.435102762613396,0.06829214266189658,0.10630547156559017,0.01442908649297408,-0.09946714401181339,0.11567932961606357,-0.06813856618260958,0.9,0.25,978.0458475904202,0.0,
5.406925363269483,0.04298603417057904,0.7135247028220425,0.05314450024016746,0.7116235635332947,0.27961675946702513,2.42796257915329,0.21147224985477475,0.27573984665355367,0.10562970627537822,0.4117154396222451,0.07031289513186684,0.10319708634526388,0.014864509936910979,-0.09718404532232708,0.11666505622103977,-0.0665473271096428,0.9,0.25,977.984506681264,0.0,
